# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
labiot71;60;2021-10-14 04:26:02 UTC;1654452;6080524;1384660;17.43;181008;4234616;5871156;65.29;1157112;4493216;1264
labiot71;59;2021-10-14 04:27:01 UTC;1653604;6080008;1385196;17.44;181008;4234932;5871156;65.29;1157112;4494544;768
labiot71;60;2021-10-14 04:28:01 UTC;1651776;6078532;1386608;17.45;181008;4235268;5871156;65.29;1157112;4496012;788
labiot71;60;2021-10-14 04:29:01 UTC;1651612;6078564;1386620;17.45;181008;4235456;5871156;65.29;1157112;4496236;1472
labiot71;60;2021-10-14 04:30:01 UTC;1651172;6078476;1386748;17.46;181008;4235788;5871156;65.29;1157116;4496744;1160
labiot71;2;2021-10-14 04:30:03 UTC;1652284;6079604;1385592;17.44;181008;4235800;6014240;66.88;1157116;4495684;1192
labiot71;58;2021-10-14 04:31:01 UTC;1651540;6079184;1385896;17.45;181008;4236112;5871156;65.29;1157112;4496856;796
labiot71;60;2021-10-14 04:32:01 UTC;1652612;6080456;1384684;17.43;181008;4236308;5871156;65.29;1157112;4496404;1444
labiot71;60;2021-10-14 04:33:01 UTC;1649232;6077416;1387640;17.47;181008;4236640;5871156;65.29;1157112;4498344;884
labiot71;60;2021-10-14 04:34:01 UTC;1650628;6079684;1385500;17.44;181008;4237484;5871172;65.29;1157112;4497712;1292
labiot71;60;2021-10-14 04:35:01 UTC;1649256;6078520;1386692;17.46;181008;4237680;5871172;65.29;1157112;4498664;896
labiot71;60;2021-10-14 04:36:01 UTC;1647964;6077564;1387648;17.47;181008;4238008;5871156;65.29;1157112;4499280;584
labiot71;60;2021-10-14 04:37:01 UTC;1646972;6076920;1388288;17.48;181008;4238320;5871156;65.29;1157112;4500608;1204
labiot71;60;2021-10-14 04:38:01 UTC;1644024;6074456;1390912;17.51;181008;4238788;5871156;65.29;1157100;4504116;952
labiot71;60;2021-10-14 04:39:02 UTC;1643832;6074592;1390612;17.51;181008;4239112;5871156;65.29;1157104;4504304;716
labiot71;59;2021-10-14 04:40:01 UTC;1641524;6072636;1392632;17.53;181008;4239440;5871156;65.29;1157112;4505588;1264
labiot71;3;2021-10-14 04:40:03 UTC;1643592;6075160;1390588;17.50;181008;4239452;5974644;66.44;1157112;4503680;1460
labiot71;58;2021-10-14 04:41:01 UTC;1641452;6072840;1392280;17.53;181008;4239704;5871156;65.29;1157116;4506576;996
labiot71;60;2021-10-14 04:42:01 UTC;1639624;6071280;1393812;17.55;181008;4239968;5871156;65.29;1157056;4507476;944
labiot71;60;2021-10-14 04:43:01 UTC;1639736;6071868;1393244;17.54;181008;4240428;5871156;65.29;1157096;4507852;480
labiot71;60;2021-10-14 04:44:01 UTC;1635608;6068056;1397056;17.59;181008;4240748;5871384;65.29;1157100;4511620;284
labiot71;60;2021-10-14 04:45:01 UTC;1638176;6070840;1394324;17.55;181008;4240944;5871168;65.29;1157064;4510012;1104
labiot71;60;2021-10-14 04:46:01 UTC;1637324;6070324;1394692;17.56;181008;4241276;5871156;65.29;1157100;4510440;848
labiot71;60;2021-10-14 04:47:01 UTC;1634892;6068092;1397084;17.59;181008;4241464;5871156;65.29;1157112;4512784;832
labiot71;60;2021-10-14 04:48:01 UTC;1635680;6069208;1395964;17.57;181008;4241784;5871156;65.29;1157112;4511472;768
labiot71;60;2021-10-14 04:49:01 UTC;1636616;6070488;1394760;17.56;181008;4242120;5871156;65.29;1157112;4510892;896
labiot71;60;2021-10-14 04:50:01 UTC;1636120;6070192;1395024;17.56;181008;4242312;5871156;65.29;1157112;4512340;900
labiot71;2;2021-10-14 04:50:03 UTC;1636820;6070904;1394292;17.55;181008;4242324;6006048;66.79;1157112;4510840;932
labiot71;58;2021-10-14 04:51:01 UTC;1635128;6069556;1395556;17.57;181008;4242656;5871156;65.29;1157116;4512596;1348
labiot71;60;2021-10-14 04:52:01 UTC;1634624;6069380;1395764;17.57;181008;4242976;5871156;65.29;1157116;4511776;1012
labiot71;59;2021-10-14 04:53:01 UTC;1634500;6069448;1395804;17.57;181008;4243164;5871156;65.29;1157112;4512624;912
labiot71;60;2021-10-14 04:54:01 UTC;1630720;6066020;1399200;17.61;181008;4243496;5871156;65.29;1157112;4516680;1264
labiot71;60;2021-10-14 04:55:01 UTC;1630980;6066612;1398500;17.60;181008;4243816;5871156;65.29;1157112;4516516;1012
labiot71;60;2021-10-14 04:56:01 UTC;1631256;6067096;1398136;17.60;181008;4244012;5871412;65.29;1157116;4516912;888
labiot71;60;2021-10-14 04:57:01 UTC;1632144;6068312;1396804;17.58;181008;4244332;5871412;65.29;1157116;4516340;1304
labiot71;60;2021-10-14 04:58:01 UTC;1628984;6065360;1399760;17.62;181008;4244520;5871640;65.29;1157112;4518788;688
labiot71;60;2021-10-14 04:59:01 UTC;1629000;6065716;1399356;17.62;181008;4244852;5871412;65.29;1157116;4519432;964
labiot71;60;2021-10-14 05:00:01 UTC;1630396;6067452;1397736;17.59;181008;4245176;5871428;65.29;1157116;4517768;784
labiot71;2;2021-10-14 05:00:03 UTC;1629400;6066472;1398692;17.61;181008;4245192;6006320;66.79;1157116;4517152;840
labiot71;58;2021-10-14 05:01:01 UTC;1627632;6065052;1400268;17.63;181008;4245512;5871412;65.29;1157112;4519956;1180
labiot71;60;2021-10-14 05:02:01 UTC;1627600;6065224;1399956;17.62;181008;4245708;5871412;65.29;1157112;4520212;876
labiot71;60;2021-10-14 05:03:01 UTC;1627392;6065332;1399696;17.62;181008;4246016;5871412;65.29;1157112;4519844;588
labiot71;60;2021-10-14 05:04:01 UTC;1625684;6063868;1401200;17.64;181008;4246228;5871412;65.29;1157112;4521564;224
labiot71;60;2021-10-14 05:05:01 UTC;1620832;6059360;1405712;17.70;181008;4246552;5871412;65.29;1157112;4525840;1204
labiot71;60;2021-10-14 05:06:02 UTC;1621836;6060700;1404416;17.68;181008;4246876;5871412;65.29;1157112;4525248;852
labiot71;59;2021-10-14 05:07:01 UTC;1621512;6060588;1404588;17.68;181008;4247064;5871412;65.29;1157112;4526796;1396
labiot71;60;2021-10-14 05:08:01 UTC;1620936;6060352;1404736;17.68;181008;4247392;5871412;65.29;1157112;4525932;716
labiot71;60;2021-10-14 05:09:01 UTC;1620780;6060540;1404624;17.68;181008;4247724;5871412;65.29;1157112;4526864;580
labiot71;60;2021-10-14 05:10:01 UTC;1619880;6059832;1405232;17.69;181008;4247912;5871412;65.29;1157116;4527352;1388
labiot71;2;2021-10-14 05:10:03 UTC;1617936;6057896;1407144;17.71;181008;4247920;6081036;67.62;1157116;4529308;1416
labiot71;58;2021-10-14 05:11:01 UTC;1619544;6059852;1405320;17.69;181008;4248252;5871412;65.29;1157112;4527896;808
labiot71;60;2021-10-14 05:12:01 UTC;1618780;6059416;1405752;17.70;181008;4248568;5871412;65.29;1157120;4530604;908
labiot71;60;2021-10-14 05:13:01 UTC;1619404;6060244;1405004;17.69;181008;4248756;5871412;65.29;1157112;4528628;576
labiot71;60;2021-10-14 05:14:01 UTC;1618448;6059616;1405484;17.69;181008;4249084;5871412;65.29;1157112;4528520;1312
labiot71;60;2021-10-14 05:15:01 UTC;1618416;6059792;1405388;17.69;181008;4249280;5871412;65.29;1157112;4528592;968
labiot71;60;2021-10-14 05:16:01 UTC;1617156;6058880;1406160;17.70;181008;4249620;5871412;65.29;1157112;4529916;864
labiot71;60;2021-10-14 05:17:01 UTC;1618576;6060620;1404548;17.68;181008;4249928;5871412;65.29;1157112;4528900;964
labiot71;60;2021-10-14 05:18:01 UTC;1616812;6059188;1405936;17.70;181008;4250248;5871412;65.29;1157112;4529508;648
labiot71;60;2021-10-14 05:19:01 UTC;1613872;6056468;1408620;17.73;181008;4250456;5871412;65.29;1157112;4532584;1196
labiot71;59;2021-10-14 05:20:01 UTC;1613468;6056408;1408684;17.73;181008;4250780;5871412;65.29;1157112;4533168;976
labiot71;3;2021-10-14 05:20:03 UTC;1614348;6057304;1407812;17.72;181008;4250796;6015904;66.90;1157112;4532420;1132
labiot71;58;2021-10-14 05:21:01 UTC;1611028;6054300;1410840;17.76;181008;4251104;5871412;65.29;1157112;4535292;732
labiot71;60;2021-10-14 05:22:01 UTC;1611992;6055480;1409752;17.75;181008;4251304;5871412;65.29;1157112;4535912;1100
labiot71;60;2021-10-14 05:23:01 UTC;1612180;6055996;1409144;17.74;181008;4251624;5871412;65.29;1157112;4535400;660
labiot71;60;2021-10-14 05:24:01 UTC;1612888;6057056;1408012;17.72;181008;4251960;5871412;65.29;1157116;4534896;896
labiot71;60;2021-10-14 05:25:01 UTC;1610488;6054856;1410380;17.75;181008;4252148;5871412;65.29;1157112;4536208;196
labiot71;60;2021-10-14 05:26:01 UTC;1610220;6054924;1410296;17.75;181008;4252472;5871412;65.29;1157100;4537052;1356
labiot71;60;2021-10-14 05:27:01 UTC;1610660;6055704;1409416;17.74;181008;4252800;5871412;65.29;1157112;4536516;992
labiot71;60;2021-10-14 05:28:01 UTC;1609612;6054848;1410264;17.75;181008;4252988;5871412;65.29;1157112;4537308;624
labiot71;60;2021-10-14 05:29:01 UTC;1610240;6055816;1409212;17.74;181008;4253316;5871412;65.29;1157112;4536764;576
labiot71;60;2021-10-14 05:30:01 UTC;1607944;6053716;1411360;17.77;181008;4253512;5889012;65.49;1157080;4538668;1724
labiot71;1;2021-10-14 05:30:02 UTC;1610812;6056608;1408428;17.73;181008;4253520;5869804;65.27;1157080;4535368;1744
labiot71;59;2021-10-14 05:31:01 UTC;1609732;6055868;1409320;17.74;181008;4253840;5871428;65.29;1157056;4538032;884
labiot71;60;2021-10-14 05:32:01 UTC;1606796;6053776;1411348;17.77;181008;4254680;5871412;65.29;1157096;4539456;756
labiot71;60;2021-10-14 05:33:02 UTC;1598912;6046244;1418768;17.86;181008;4255000;5918992;65.82;1157544;4546636;640
labiot71;59;2021-10-14 05:34:01 UTC;1590652;6038320;1426480;17.96;181008;4255340;5919344;65.82;1157548;4554844;1268
labiot71;60;2021-10-14 05:35:01 UTC;1589324;6037212;1427440;17.97;181008;4255536;5919344;65.82;1157568;4556028;1116
labiot71;60;2021-10-14 05:36:01 UTC;1588788;6037000;1427792;17.97;181008;4255852;5919344;65.82;1157580;4556512;784
labiot71;60;2021-10-14 05:37:01 UTC;1589748;6038360;1426436;17.96;181008;4256184;5919344;65.82;1157584;4556072;704
labiot71;60;2021-10-14 05:38:01 UTC;1588992;6037936;1426952;17.96;181008;4256512;5919344;65.82;1157580;4556512;568
labiot71;60;2021-10-14 05:39:01 UTC;1589448;6039052;1425780;17.95;181008;4257108;5918988;65.82;1159148;4556012;1140
labiot71;60;2021-10-14 05:40:01 UTC;1588636;6038580;1426220;17.95;181008;4257436;5918988;65.82;1159148;4556144;900
labiot71;2;2021-10-14 05:40:03 UTC;1587304;6037252;1427576;17.97;181008;4257440;6023676;66.98;1159148;4557132;1024
labiot71;58;2021-10-14 05:41:01 UTC;1589060;6039204;1425492;17.94;181008;4257632;5918988;65.82;1159148;4555896;1164
labiot71;60;2021-10-14 05:42:01 UTC;1588800;6039284;1425476;17.94;181008;4257964;5918988;65.82;1159148;4556412;1228
labiot71;60;2021-10-14 05:43:01 UTC;1587784;6038600;1426236;17.95;181008;4258280;5918988;65.82;1159148;4557192;588
labiot71;60;2021-10-14 05:44:01 UTC;1587600;6038612;1426308;17.95;181008;4258472;5918988;65.82;1159148;4557288;1256
labiot71;60;2021-10-14 05:45:01 UTC;1586604;6037964;1426784;17.96;181008;4258808;5918988;65.82;1159148;4557088;944
labiot71;60;2021-10-14 05:46:01 UTC;1585536;6037096;1427624;17.97;181008;4258996;5918988;65.82;1159148;4558068;732
labiot71;59;2021-10-14 05:47:01 UTC;1586448;6038348;1426308;17.95;181008;4259328;5918988;65.82;1159148;4558824;1320
labiot71;60;2021-10-14 05:48:01 UTC;1583368;6035864;1428836;17.99;181008;4259904;5918988;65.82;1159148;4560456;568
labiot71;60;2021-10-14 05:49:01 UTC;1585132;6037832;1426912;17.96;181008;4260092;5918988;65.82;1159148;4558848;892
labiot71;60;2021-10-14 05:50:01 UTC;1583464;6036496;1428288;17.98;181008;4260424;5918988;65.82;1159148;4560224;708
labiot71;2;2021-10-14 05:50:03 UTC;1582236;6035284;1429528;18.00;181008;4260436;6128224;68.15;1159148;4562372;892
labiot71;58;2021-10-14 05:51:01 UTC;1583496;6036740;1428060;17.98;181008;4260616;5918988;65.82;1159156;4562160;1408
labiot71;60;2021-10-14 05:52:01 UTC;1581448;6035036;1429756;18.00;181008;4260948;5918988;65.82;1159148;4563184;960
labiot71;60;2021-10-14 05:53:01 UTC;1579432;6033600;1431088;18.01;181008;4261528;5918988;65.82;1159148;4564320;632
labiot71;60;2021-10-14 05:54:01 UTC;1579400;6033896;1430940;18.01;181008;4261840;5918988;65.82;1159152;4564028;1448
labiot71;60;2021-10-14 05:55:01 UTC;1581832;6036684;1428072;17.98;181008;4262180;5918988;65.82;1159148;4562540;1368
labiot71;60;2021-10-14 05:56:01 UTC;1578784;6033820;1430824;18.01;181008;4262364;5918988;65.82;1159148;4564192;928
labiot71;60;2021-10-14 05:57:01 UTC;1578476;6033876;1430812;18.01;181008;4262700;5918988;65.82;1159148;4564432;892
labiot71;60;2021-10-14 05:58:01 UTC;1579736;6035592;1429064;17.99;181008;4263148;5918988;65.82;1159148;4564260;600
labiot71;60;2021-10-14 05:59:01 UTC;1577916;6033976;1430496;18.01;181008;4263344;5918988;65.82;1159148;4564828;252
labiot71;60;2021-10-14 06:00:02 UTC;1578452;6034984;1429656;18.00;181008;4263804;5918988;65.82;1159148;4564380;1444
labiot71;2;2021-10-14 06:00:03 UTC;1577316;6033872;1430740;18.01;181008;4263820;6126960;68.13;1159152;4567164;1472
labiot71;58;2021-10-14 06:01:01 UTC;1577056;6033908;1430624;18.01;181008;4264124;5918988;65.82;1159148;4566788;1044
labiot71;60;2021-10-14 06:02:01 UTC;1575592;6032792;1431712;18.02;181008;4264456;5918988;65.82;1159148;4567436;864
labiot71;60;2021-10-14 06:03:01 UTC;1574524;6032200;1432444;18.03;181008;4264908;5918988;65.82;1159148;4569280;600
labiot71;60;2021-10-14 06:04:01 UTC;1575280;6033292;1431456;18.02;181008;4265228;5918988;65.82;1159160;4567696;1480
labiot71;60;2021-10-14 06:05:01 UTC;1574064;6032440;1432088;18.03;181008;4265576;5918988;65.82;1159148;4568880;1000
labiot71;60;2021-10-14 06:06:01 UTC;1574932;6033500;1431152;18.02;181008;4265768;5918988;65.82;1159148;4568532;976
labiot71;60;2021-10-14 06:07:01 UTC;1574420;6033516;1431080;18.01;181008;4266288;5918988;65.82;1159148;4568508;1236
labiot71;60;2021-10-14 06:08:01 UTC;1572088;6031520;1432976;18.04;181008;4266616;5918988;65.82;1159152;4572144;220
labiot71;60;2021-10-14 06:09:01 UTC;1573884;6033656;1430932;18.01;181008;4266928;5918988;65.82;1159148;4570156;812
labiot71;60;2021-10-14 06:10:01 UTC;1572476;6032464;1432264;18.03;181008;4267132;5918988;65.82;1159148;4571068;352
labiot71;2;2021-10-14 06:10:03 UTC;1572624;6032628;1432072;18.03;181008;4267144;6053880;67.32;1159148;4569620;280
labiot71;58;2021-10-14 06:11:01 UTC;1572792;6033116;1431616;18.02;181008;4267460;5918988;65.82;1159148;4570632;1172
labiot71;60;2021-10-14 06:12:01 UTC;1566228;6026888;1437648;18.10;181008;4267788;5918988;65.82;1159148;4576748;1112
labiot71;60;2021-10-14 06:13:02 UTC;1565724;6026584;1438100;18.10;181008;4267976;5918988;65.82;1159148;4576568;264
labiot71;59;2021-10-14 06:14:01 UTC;1560440;6021632;1442892;18.16;181008;4268292;5918988;65.82;1159148;4581968;912
labiot71;60;2021-10-14 06:15:01 UTC;1560568;6021980;1442660;18.16;181008;4268500;5918988;65.82;1159136;4582248;1152
labiot71;60;2021-10-14 06:16:01 UTC;1561408;6023176;1441380;18.14;181008;4268828;5917324;65.80;1159148;4581868;1372
labiot71;60;2021-10-14 06:17:01 UTC;1562864;6024956;1439492;18.12;181008;4269144;5917324;65.80;1159148;4580832;936
labiot71;60;2021-10-14 06:18:01 UTC;1560968;6023420;1441100;18.14;181008;4269480;5917280;65.80;1159148;4582356;220
labiot71;60;2021-10-14 06:19:01 UTC;1558384;6021040;1443432;18.17;181008;4269676;5917280;65.80;1159112;4584616;1160
labiot71;60;2021-10-14 06:20:01 UTC;1558828;6021960;1442756;18.16;181008;4270140;5917280;65.80;1159100;4584872;1068
labiot71;2;2021-10-14 06:20:03 UTC;1556928;6020072;1444628;18.19;181008;4270152;6020264;66.95;1159100;4585956;1156
labiot71;58;2021-10-14 06:21:01 UTC;1557076;6020544;1444036;18.18;181008;4270464;5917280;65.80;1159132;4585268;820
labiot71;60;2021-10-14 06:22:01 UTC;1557204;6020876;1443720;18.17;181008;4270656;5917296;65.80;1159132;4587144;1276
labiot71;60;2021-10-14 06:23:01 UTC;1556668;6020692;1443892;18.18;181008;4270996;5917280;65.80;1159116;4586840;1156
labiot71;60;2021-10-14 06:24:01 UTC;1556280;6020636;1443912;18.18;181008;4271312;5917280;65.80;1159148;4587200;804
labiot71;60;2021-10-14 06:25:01 UTC;1557000;6021568;1443104;18.17;181008;4271516;5917280;65.80;1159148;4585632;772
labiot71;60;2021-10-14 06:26:01 UTC;1557168;6022056;1442380;18.16;181008;4271832;5917280;65.80;1159148;4585972;1296
labiot71;59;2021-10-14 06:27:01 UTC;1555796;6021012;1443608;18.17;181008;4272156;5917280;65.80;1159148;4586612;1196
labiot71;60;2021-10-14 06:28:01 UTC;1554220;6019660;1445096;18.19;181008;4272360;5917280;65.80;1159148;4587796;836
labiot71;60;2021-10-14 06:29:01 UTC;1554944;6020716;1443904;18.18;181008;4272684;5917280;65.80;1159148;4588744;680
labiot71;60;2021-10-14 06:30:01 UTC;1552960;6019068;1445536;18.20;181008;4273008;5917280;65.80;1159148;4590136;1488
labiot71;2;2021-10-14 06:30:03 UTC;1552796;6018936;1445744;18.20;181008;4273028;6052172;67.30;1159148;4589272;96
labiot71;58;2021-10-14 06:31:01 UTC;1552236;6018704;1445888;18.20;181008;4273340;5917280;65.80;1159152;4590736;1332
labiot71;60;2021-10-14 06:32:01 UTC;1552676;6019460;1445008;18.19;181008;4273656;5917280;65.80;1159148;4589776;976
labiot71;60;2021-10-14 06:33:01 UTC;1552308;6019584;1445116;18.19;181008;4274116;5917280;65.80;1159148;4591292;832
labiot71;60;2021-10-14 06:34:01 UTC;1551244;6018848;1445864;18.20;181008;4274436;5917280;65.80;1159148;4591676;1148
labiot71;60;2021-10-14 06:35:01 UTC;1552724;6020660;1444048;18.18;181008;4274764;5917280;65.80;1159148;4590088;988
labiot71;60;2021-10-14 06:36:01 UTC;1552188;6020472;1444172;18.18;181008;4275088;5917280;65.80;1159148;4591056;824
labiot71;60;2021-10-14 06:37:01 UTC;1549200;6017680;1447096;18.22;181008;4275280;5917296;65.80;1159148;4593916;720
labiot71;60;2021-10-14 06:38:01 UTC;1548796;6017612;1447112;18.22;181008;4275608;5917280;65.80;1159148;4594080;1156
labiot71;60;2021-10-14 06:39:01 UTC;1549116;6018272;1446524;18.21;181008;4275936;5917280;65.80;1159148;4593280;944
labiot71;60;2021-10-14 06:40:02 UTC;1548392;6017756;1446824;18.21;181008;4276132;5917280;65.80;1159148;4594328;940
labiot71;2;2021-10-14 06:40:03 UTC;1545556;6014928;1449680;18.25;181008;4276140;6021580;66.96;1159148;4596408;988
labiot71;57;2021-10-14 06:41:01 UTC;1546880;6016588;1448064;18.23;181008;4276460;5917280;65.80;1159148;4596116;280
labiot71;60;2021-10-14 06:42:01 UTC;1543988;6014048;1450536;18.26;181008;4276776;5917280;65.80;1159148;4597900;1056
labiot71;60;2021-10-14 06:43:01 UTC;1543164;6013444;1451316;18.27;181008;4276988;5917280;65.80;1159148;4599148;1216
labiot71;60;2021-10-14 06:44:01 UTC;1544384;6015000;1449592;18.25;181008;4277308;5917280;65.80;1159152;4598900;504
labiot71;60;2021-10-14 06:45:01 UTC;1541172;6012112;1452604;18.29;181008;4277624;5917280;65.80;1159152;4601140;992
labiot71;60;2021-10-14 06:46:01 UTC;1542116;6013276;1451400;18.27;181008;4277832;5917280;65.80;1159148;4600752;1356
labiot71;60;2021-10-14 06:47:01 UTC;1542084;6013572;1451092;18.27;181008;4278156;5917280;65.80;1159148;4600528;1180
